CV Test Sol
  1.  0.  0.  0.  1.  1.  0.  1.  0.  0.  0.  1.  1.  0.  1.  1.  0.  0.
  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  1.  0.  0.  1.  0.  0.  1.
  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.]"
1.390916118594914 0.8533320632645367 "[ 4.  2.  6.  3.  2.  3.  5.  3.  3.  4.  2.  3.  1.  1.  2.  6.  2.  2.
  6.  2.  3.  6.  2.  2.  2.  4.  7.  3.  4.  1.  3.  2.  5.  4.  4.  4.
  4.  2.  5.  3.  3.  2.  3.  2.  1.  2.  3.  3.  2.  3.  3.  3.  4.  2.
  6.  3.  5.  1.  3.  1.  4.  1.  3.  5.  2.  4.  3.  3.  3.  5.  2.  2.
  1.  1.  2.  6.  5.  5.  5.  3.  5.  3.  5.  1.  0.  5.  3.  7.  2.  6.
  2.  0.  4.  4.  4.  1.  5.  4.  0.  6.  3. 24.  1.  6.  1.  5.  4.  7.
  4.  5.  6.  7.  0.  7.  4.  3.  5.  2.  3.  4.  3.  7.  3.  7.  3.  4.
  4.  4.  1.  5.  3.  5.  3.  3.  5.  3.  1.  4.  4.  3.  5. 16. 23.  5.
  5.  3.  0.  2.  3.  2.  8.  2.  1.  1.  0.  0.  0.  1.  0.  1.  1.  0.
  1.  1.  1.  0.  1.  0.  1.  1.  0.  0.  1.  0.  1.  1.  1.  1.  1.  1.
  1.  0.  0.  0.  1.  0.  0.  0.  1.  1.  0.  1.  1.  1.  1.  1.  0.  1.
  1.  0.  1.  0.  1.  0.  1.  1.  1.  0.  1.  1.  1.  0.  0.  1.  1.  1.
  1.  1.  0.  1.  1.  1.  1.  0.  0.  1.  1.  0.]"
1.4457503023442684 1.4616992967256317 "[ 3.  3.  4.  5.  4.  3.  4.  2.  3.  3.  5.  5.  1.  5.  5.  4.  4.  1.
  5.  2.  5.  3.  3.  3.  3.  4.  4.  2.  3.  3.  5.  1.  5.  3.  2.  2.
  3.  2.  3.  4.  3.  4.  4.  3.  6.  6.  3.  3.  3.  2.  3.  5.  2.  2.
  2.  3.  5.  1.  2.  1.  5.  3.  4.  1.  3.  3.  4.  6.  3.  4.  3.  4.
  1.  1.  2.  4.  6.  4.  5.  4.  4.  4.  3.  2.  2.  5.  5.  8.  3.  5.
  3.  1.  3.  2.  5.  1.  4.  2.  2.  8.  4.  4.  5.  5.  1.  5.  4.  2.
  2.  2.  5.  5.  3.  4.  3.  3.  4.  0.  3.  3. 16.  7.  3.  5.  3.  2.
  3.  4.  3.  4.  6.  2.  3.  2.  5.  1.  0.  2.  4.  4.  2.  6.  4.  4.
  7.  7.  3.  4.  9.  2.  2.  3.  1.  1.  1.  0.  1.  0.  1.  0.  0.  0.
  0.  1.  1.  1.  1.  1.  1.  1.  0.  0.  1.  0.  1.  0.  1.  1.  1.  1.
  1.  1.  1.  0.  0.  1.  1.  0.  1.  1.  0.  1.  1.  1.  1.  1.  0.  1.
  0.  1.  1.  1.  1.  0.  0.  1.  1.  0.  1.  1.  0.  0.  1.  1.  1.  0.
  0.  0.  0.  1.  1.  1.  0.  1.  1.  1.  1.  0.]"
1.417784854686934 0.9390591920361984 "[ 3.  2.  6.  5.  2.  3.  3.  4.  3.  5.  3.  2.  1.  1.  3.  4.  3.  3.
  4.  3.  1.  1.  4.  2.  3.  4.  2.  1.  4.  3.  2.  3.  2.  2.  2.  3.
  3.  2.  2.  2.  2.  3.  3.  3.  4.  4.  3.  4.  2.  2.  2.  3.  4.  4.
  3.  2.  3.  4.  2.  3.  4.  1.  4.  1.  5.  5.  4.  2.  3.  4.  1.  5.
  2.  3.  2.  4.  4.  6.  3.  3.  3.  4. 21.  2.  2.  5.  2.  6.  2.  9.
  1.  5.  5.  3.  5.  2.  5.  3.  3.  2.  3. 21.  2.  2.  5.  5.  4.  4.
  4.  3.  3.  3.  0.  3.  1.  5.  6.  5.  3.  5.  7.  1.  2.  4.  2.  4.
  4.  3.  2.  5.  4.  2.  7.  3.  2.  1.  0.  2.  2.  3.  2.  5.  3.  6.
  3.  5.  1.  5.  5. 21.  3.  5.  1.  1.  1.  0.  1.  1.  0.  0.  0.  1.
  0.  1.  1.  1.  0.  1.  1.  0.  0.  1.  0.  0.  0.  1.  0.  1.  1.  1.
  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  0.  0.  0.
  1.  0.  0.  1.  1.  0.  1.  0.  1.  1.  0.  1.  0.  1.  0.  1.  1.  0.
  1.  0.  1.  1.  1.  1.  0.  0.  0.  1.  1.  1.]"
1.241213813873886 1.310520008459276 "[ 4.  2.  4.  6.  1.  2.  4.  3.  3.  2.  5.  2.  3.  1.  5.  5.  2.  4.
  4.  2.  2.  2.  3.  1.  3.  4.  4.  2.  3.  4.  6.  2.  2.  4.  3.  2.
  2.  2.  1.  3.  4.  3.  4.  2.  3.  4.  4.  3.  2.  1.  3.  3.  2.  3.
  1.  3.  2.  3.  2.  2.  4.  1.  2.  3.  1.  5.  4.  6.  3.  3.  2.  4.
  5.  2.  3.  6. 25.  5.  5.  3.  5.  3.  4.  6.  1.  4.  5.  5.  3.  5.
  3.  4.  5.  4.  4.  2.  4.  4.  3.  5.  5.  3.  4.  5.  1.  4.  3.  3.
  5.  4.  3.  2.  2.  3.  5.  5.  5.  3.  1.  3.  7.  3.  1.  8.  4.  5.
  4. 11.  2.  5.  4.  2.  4.  2.  3.  1.  4.  2.  4.  2.  4.  3.  5.  5.
  1.  5.  7.  6.  3.  5.  1.  3.  1.  1.  0.  0.  1.  0.  1.  1.  0.  0.
  1.  1.  1.  0.  1.  1.  1.  0.  1.  0.  0.  0.  0.  1.  0.  0.  0.  1.
  1.  0.  0.  0.  1.  1.  0.  1.  0.  1.  0.  1.  1.  1.  1.  1.  1.  0.
  1.  0.  1.  1.  1.  0.  0.  1.  0.  1.  0.  1.  0.  0.  1.  1.  0.  1.
  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.]"
1.3055147495594737 1.1524125871198994 "[ 2.  2.  6.  5.  2.  3.  3.  4.  3.  6.  2.  2.  3.  3.  3.  3.  3.  1.
  4.  2.  3.  3.  4.  3.  4.  2.  2.  2.  4.  3.  3.  4.  2.  2.  4.  1.
  3.  2.  6.  2.  4.  2.  4.  3.  7.  6.  3.  3.  4.  2.  1.  7.  1.  4.
  3.  1.  5.  1.  4.  4.  5.  4.  4.  1.  6.  2.  3.  5.  3.  4.  3.  3.
  1.  3.  2.  4.  5.  3.  4.  3.  3.  4.  3.  2.  2.  5.  6.  8.  3.  5.
  5.  3.  3.  4.  3.  3.  6.  1.  4.  8.  3.  5.  5.  4.  5.  4.  4.  3.
  5.  2.  5.  8.  2.  5.  0.  4.  6.  6.  0.  5. 25.  7.  3.  4.  5.  0.
  4.  6.  3.  4.  4.  5.  3.  3.  4.  4.  0.  4.  2.  3.  3. 19.  5.  6.
 10.  7.  4.  8.  5.  2.  3.  3.  1.  1.  1.  0.  1.  0.  0.  0.  1.  0.
  0.  1.  1.  1.  1.  1.  1.  0.  0.  0.  1.  0.  0.  0.  0.  0.  1.  1.
  1.  1.  0.  1.  0.  1.  1.  0.  1.  1.  0.  1.  1.  1.  1.  1.  0.  1.
  1.  0.  0.  1.  1.  0.  1.  0.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.]"
1.363539075196543 0.6339965372583257 "[ 2.  4.  3.  5.  1.  2.  5.  3.  2.  2.  3.  1.  2.  4.  4.  5.  1.  4.
  5.  3.  3.  3.  4.  1.  2.  3.  5.  4.  4.  4.  2.  2.  4.  3.  2.  2.
  3.  2.  2.  4.  3.  3.  3.  2.  3.  3.  3.  4.  3.  1.  2.  5.  3.  4.
  2.  4.  2.  2.  2.  3.  5.  2.  3.  1.  1.  4.  3.  5.  4.  3.  2.  5.
  3.  1.  3.  5. 10.  3. 16.  5.  5.  4.  1.  4.  1.  4.  2.  6.  2.  6.
  3.  5.  5.  2.  5.  1.  5.  2.  2. 11.  5.  3.  4.  5.  2.  4.  4.  1.
  4. 18.  4.  5.  2.  2.  5.  4.  4.  4.  2.  6.  4.  4.  2.  4.  5.  3.
  4.  5.  3.  5.  6.  5.  4.  5.  5.  3.  6.  4.  2.  2.  5.  3.  3.  6.
  3.  3.  4.  9.  4.  3.  3.  4.  1.  0.  1.  0.  1.  1.  1.  0.  0.  0.
  1.  1.  1.  0.  1.  0.  1.  1.  0.  0.  1.  0.  0.  1.  1.  0.  0.  1.
  1.  0.  1.  0.  1.  1.  0.  1.  0.  1.  1.  0.  1.  1.  1.  1.  1.  0.
  0.  0.  1.  1.  0.  1.  0.  0.  1.  1.  0.  1.  0.  0.  0.  1.  0.  1.
  1.  1.  0.  0.  1.  1.  0.  1.  1.  1.  1.  1.]"
1.448909495437998 1.0959927638709788 "[ 3.  2.  4.  3.  3.  4.  3.  3.  2.  3.  2.  2.  2.  1.  5.  4.  2.  3.
  4.  3.  3.  4.  2.  1.  2.  3.  4.  3.  3.  3.  3.  3.  2.  4.  5.  3.
  5.  2.  2.  3.  3.  4.  4.  2.  3.  5.  3.  4.  1.  2.  2.  4.  3.  3.
  3.  4.  5.  3.  2.  3.  4.  2.  4.  3.  1.  4.  3.  4.  3.  4.  4.  3.
  2.  3.  3.  4. 15.  5.  6.  5.  2.  4.  3.  6.  3.  4.  4.  5.  2.  5.
  5.  5.  5.  2.  5.  2.  6.  3.  2.  4.  4.  2.  2.  5.  3.  6.  4.  4.
  5.  4.  3.  2.  3.  4.  5.  3.  5.  3.  3.  4.  4.  4.  3.  6.  4.  3.
  5.  5.  4.  4.  4.  3.  3.  4.  4.  3.  5.  2.  4.  2.  2.  6.  4.  5.
  2.  5.  3.  6.  4.  2.  3.  3.  1.  1.  1.  0.  1.  0.  1.  1.  1.  0.
  0.  1.  1.  1.  1.  0.  1.  1.  0.  0.  1.  1.  0.  1.  1.  1.  0.  1.
  1.  1.  1.  0.  1.  1.  0.  1.  0.  1.  0.  1.  1.  1.  1.  1.  1.  1.
  1.  0.  0.  1.  1.  1.  1.  1.  0.  1.  0.  1.  1.  0.  0.  0.  1.  1.
  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
1.3471611956216656 1.236067291171057 "[ 2.  2.  5.  3.  6.  3.  5.  2.  1.  3.  4.  3.  2.  2.  3.  4.  3.  2.
  4.  2.  3.  3.  2.  3.  2.  4.  4.  2.  4.  4.  3.  2.  2.  4.  3.  2.
  4.  1.  5.  3.  3.  2.  5.  3.  2.  3.  3.  3.  2.  3.  3.  3.  3.  4.
  3.  2.  6.  2.  1.  2.  5.  3.  3.  3.  2.  2.  3.  6.  2.  4.  3.  4.
  2.  2.  3.  5. 10.  5.  5.  6.  4.  4.  7.  3.  4.  3.  5.  4.  2.  6.
  2.  4.  7.  3.  4.  0.  3.  4.  3.  6.  4. 14.  3.  3.  4.  5.  3.  5.
  5.  4.  4.  2.  3.  5.  4.  4.  5.  3.  3.  5.  7.  7.  5.  4.  3.  4.
  3.  5.  4.  4.  9.  4.  5.  2.  3.  2.  2.  3.  4.  2.  5.  6.  1.  3.
  2.  6.  3.  5.  5.  7.  1.  2.  1.  1.  0.  1.  0.  1.  0.  1.  0.  0.
  1.  1.  1.  1.  1.  1.  1.  0.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  1.  0.  1.  0.  1.  1.  1.
  1.  0.  0.  1.  1.  1.  1.  0.  1.  1.  0.  1.  0.  1.  1.  1.  0.  1.
  1.  0.  0.  1.  1.  1.  0.  0.  1.  1.  1.  0.]"
1.2160264366726934 0.9014775082980092 "[ 1.  1.  4.  3.  2.  3.  3.  3.  4.  6.  3.  2.  3.  1.  6.  2.  4.  3.
  4.  3.  3.  1.  1.  1.  3.  2.  3.  4.  4.  1.  3.  1.  3.  4.  2.  2.
  2.  2.  5.  2.  3.  5.  2.  2.  2.  3.  2.  5.  3.  1.  2.  1.  1.  2.
  3.  2.  3.  3.  2.  2.  3.  3.  4.  1.  4.  6.  4.  7.  6.  5.  1.  5.
  1.  2.  2.  4. 14.  3.  4.  3.  0.  3.  3.  1.  5.  3.  3.  7.  3.  6.
  5.  2.  3.  2.  7.  0.  6.  2.  1. 24.  4.  4.  3.  6.  0.  5.  5.  5.
  2.  9.  0.  3.  2.  3.  0.  6.  6.  4.  4.  6.  7.  6.  4.  4.  3.  4.
  4.  6.  4.  2.  8.  8.  7.  1.  2.  1.  3.  7.  4.  2.  7.  6.  1.  6.
  2.  7.  4.  2.  4.  2.  1.  3.  1.  1.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  1.  1.  0.  1.  1.  1.  1.  0.  0.  1.  0.  1.  1.  1.  0.  1.  1.
  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  0.  1.  1.
  1.  0.  1.  1.  0.  1.  1.  0.  1.  0.  0.  1.  0.  0.  0.  1.  1.  0.
  1.  0.  0.  1.  1.  1.  0.  0.  1.  1.  1.  1.]"
1.3318069109416084 1.127751488440273 "[4. 3. 4. 3. 3. 3. 2. 7. 1. 3. 2. 6. 1. 1. 2. 5. 2. 1. 5. 3. 1. 4. 1. 3.
 3. 3. 3. 3. 3. 7. 5. 2. 3. 3. 2. 2. 4. 3. 1. 3. 3. 4. 2. 5. 6. 2. 3. 3.
 2. 2. 2. 2. 2. 1. 2. 4. 5. 1. 2. 3. 7. 3. 2. 2. 4. 5. 2. 5. 3. 3. 1. 5.
 2. 2. 3. 4. 6. 3. 5. 3. 5. 2. 8. 5. 4. 3. 2. 6. 2. 7. 3. 3. 7. 1. 5. 0.
 5. 1. 2. 5. 3. 4. 4. 1. 3. 5. 3. 3. 1. 3. 4. 8. 2. 3. 2. 4. 6. 4. 3. 4.
 6. 2. 3. 5. 2. 3. 3. 6. 3. 5. 2. 3. 6. 4. 6. 1. 0. 2. 5. 3. 3. 4. 8. 5.
 4. 8. 5. 5. 3. 6. 3. 2. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1.
 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1.
 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1.
 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1.]"
1.3005001769157876 0.9467561934774472 "[ 2.  2.  3.  2.  2.  3.  5.  2.  3.  4.  3.  4.  2.  3.  5.  2.  3.  5.
  4.  2.  3.  3.  2.  4.  1.  3.  6.  3.  4.  2.  4.  2.  2.  4.  3.  1.
  3.  2.  1.  2.  4.  2.  3.  3.  3.  4.  2.  4.  2.  2.  2.  2.  3.  3.
  3.  2.  4.  3.  1.  2.  4.  2.  4.  3.  2.  4.  2.  5.  3.  3.  4.  4.
  2.  4.  2.  6.  7.  5.  7.  5.  0.  4. 10.  2.  4.  5.  2.  5.  1.  7.
  4.  5.  5.  2.  5.  1.  7.  3.  3.  5.  4.  1.  3.  4.  3.  4.  4.  4.
  4. 10.  5.  4.  3.  3.  3.  4.  6.  3.  3.  6.  8.  6.  2.  4.  3.  3.
  3.  6.  4.  6.  3.  5.  6.  5.  4.  3.  2.  8.  4.  3.  6.  3.  3.  5.
  4. 17.  0.  6.  5.  1.  4.  3.  1.  1.  1.  0.  1.  1.  0.  1.  0.  1.
  0.  1.  1.  0.  1.  0.  0.  0.  1.  0.  1.  1.  0.  1.  0.  0.  0.  1.
  1.  0.  1.  1.  1.  0.  1.  0.  1.  1.  0.  1.  1.  0.  1.  1.  0.  0.
  1.  0.  1.  1.  1.  1.  1.  0.  1.  1.  0.  1.  0.  0.  0.  1.  1.  1.
  0.  1.  0.  1.  0.  1.  0.  1.  1.  1.  1.  1.]"
1.3814140125017922 1.1005118599478114 "[ 2.  2.  5.  5.  2.  3.  3.  4.  3.  5.  3.  2.  3.  2.  4.  4.  3.  2.
  4.  2.  3.  3.  4.  2.  4.  2.  2.  3.  4.  3.  4.  4.  2.  2.  5.  1.
  3.  2.  5.  2.  4.  3.  4.  3.  5.  5.  3.  3.  4.  2.  1.  7.  2.  4.
  3.  2.  4.  1.  3.  4.  5.  3.  4.  3.  5.  3.  3.  5.  3.  3.  3.  3.
  1.  2.  2.  5. 11.  4.  4.  3.  4.  3.  2.  3.  2.  5.  5.  7.  3.  5.
  5.  4.  3.  4.  3.  2.  5.  2.  3.  8.  4.  3.  5.  3.  4.  4.  4.  4.
  5.  1.  4.  7.  3.  4.  0.  4.  6.  6.  1.  4. 20.  6.  3.  6.  4.  2.
  4. 12.  3.  4.  4.  6.  3.  2.  4.  4.  0.  3.  3.  2.  3. 14.  5.  6.
  7.  7.  6.  7.  5.  2.  2.  3.  1.  1.  1.  0.  1.  0.  0.  0.  1.  0.
  0.  1.  1.  1.  1.  1.  1.  0.  0.  0.  1.  0.  0.  0.  0.  0.  1.  1.
  1.  1.  0.  1.  0.  1.  1.  0.  1.  1.  0.  1.  1.  1.  1.  1.  0.  1.
  1.  0.  0.  1.  1.  0.  1.  0.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.]"
1.2461797386588152 1.0409355821281303 "[ 2.  4.  4.  3.  3.  3.  2.  3.  3.  3.  3.  3.  2.  1.  5.  2.  1.  3.
  4.  2.  2.  3.  2.  3.  3.  4.  2.  3.  3.  3.  3.  3.  3.  2.  2.  1.
  5.  2.  3.  3.  2.  3.  4.  3.  7.  4.  4.  4.  3.  2.  3.  6.  3.  3.
  2.  2.  5.  2.  2.  3.  5.  3.  4.  2.  2.  3.  3.  4.  3.  5.  4.  4.
  3.  2.  2.  6.  8.  5.  5.  4.  3.  5.  1.  5.  2.  4.  3.  6.  1.  7.
  4.  3.  5.  2.  5.  2.  6.  2.  1.  3.  3.  0.  3.  4.  4.  6.  3.  5.
  3. 10.  4.  3.  1.  5.  4.  3.  4.  3.  3.  4.  4.  2.  2.  3.  5.  2.
  4.  4.  2.  5.  2.  4.  3.  4.  4.  3.  3.  4.  4.  3.  2. 13.  4.  4.
  3. 15.  5.  5.  3.  1.  6.  4.  1.  1.  1.  1.  0.  1.  0.  0.  1.  0.
  0.  1.  1.  1.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  1.  1.  0.  1.
  1.  0.  0.  0.  1.  1.  1.  0.  0.  1.  0.  1.  1.  1.  1.  0.  1.  0.
  0.  0.  1.  1.  1.  1.  0.  1.  0.  1.  1.  1.  1.  0.  0.  1.  1.  1.
  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  0.]"
1.398266058419869 1.291767462971087 "[ 2.  3.  5.  6.  2.  3.  4.  4.  3.  4.  5.  3.  1.  5.  5.  4.  2.  2.
  4.  2.  5.  2.  2.  3.  3.  5.  3.  2.  2.  3.  5.  1.  5.  3.  3.  2.
  3.  2.  6.  2.  4.  4.  3.  3.  5.  5.  3.  3.  4.  2.  3.  5.  2.  2.
  2.  2.  6.  1.  2.  2.  5.  2.  4.  3.  3.  3.  4.  8.  3.  4.  3.  4.
  1.  1.  2.  5.  4.  3.  4.  4.  4.  5.  2.  1.  3.  5.  4.  7.  3.  6.
  3.  2.  4.  4.  5.  1.  4.  1.  2.  6.  4.  3.  4.  5.  0.  5.  3.  2.
  4.  4.  6.  7.  3.  5.  3.  4.  4.  2.  4.  1. 19.  7.  4. 13.  3.  2.
  5.  2.  3.  3.  5.  3.  7.  5.  5.  1.  0.  3.  5.  2.  2.  7.  3.  4.
  7.  7.  2.  4.  2.  2.  3.  4.  1.  1.  1.  0.  1.  0.  1.  0.  0.  0.
  0.  1.  1.  1.  1.  1.  1.  1.  0.  0.  1.  0.  1.  0.  1.  1.  1.  1.
  1.  1.  1.  0.  0.  1.  1.  0.  1.  1.  0.  1.  1.  1.  1.  1.  0.  1.
  0.  1.  1.  1.  1.  0.  0.  1.  1.  0.  1.  1.  0.  0.  1.  1.  1.  0.
  0.  0.  0.  1.  1.  1.  0.  1.  1.  1.  1.  0.]"
1.4438741656714384 1.0825741955435384 "[2. 3. 3. 3. 4. 3. 2. 4. 2. 3. 4. 2. 2. 2. 5. 3. 2. 4. 4. 1. 5. 4. 3. 1.
 3. 4. 4. 3. 4. 3. 4. 3. 2. 3. 3. 3. 2. 1. 4. 5. 3. 3. 2. 3. 4. 4. 3. 2.
 3. 2. 3. 5. 3. 3. 2. 3. 4. 3. 3. 2. 4. 1. 2. 2. 1. 2. 2. 3. 2. 1. 4. 3.
 2. 4. 4. 5. 6. 3. 3. 5. 4. 6. 4. 4. 4. 4. 2. 6. 4. 5. 5. 5. 4. 1. 5. 2.
 6. 0. 0. 5. 3. 4. 3. 7. 5. 5. 5. 5. 5. 2. 5. 5. 2. 3. 1. 2. 4. 3. 3. 3.
 2. 5. 2. 3. 4. 2. 5. 4. 3. 2. 7. 9. 6. 3. 6. 3. 6. 4. 4. 1. 3. 2. 1. 5.
 2. 4. 4. 6. 4. 5. 4. 4. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0.
 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1.
 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0.
 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0.]"
1.4447847582338365 1.1728748202960664 "[ 2.  1.  4.  3.  5.  4.  4.  3.  3.  4.  5.  5.  2.  2.  5.  4.  2.  6.
  3.  3.  2.  2.  1.  2.  2.  3.  3.  4.  3.  2.  4.  3.  3.  2.  1.  2.
  3.  2.  4.  3.  3.  4.  4.  2.  5.  3.  2.  2.  2.  2.  2.  4.  3.  2.
  3.  2.  5.  3.  2.  2.  5.  3.  4.  4.  2.  3.  3.  5.  3.  4.  2.  3.
  3.  4.  3.  6.  4.  4.  7.  6.  0.  3.  4.  2.  4.  4.  2.  7.  3.  5.
  2.  5.  5.  3.  4.  1.  6.  2.  1.  3.  4.  5.  5.  4.  5.  5.  3.  1.
  5.  6.  3.  4.  3.  4.  3.  4.  5.  5.  2.  6.  6.  6.  2.  5.  2.  4.
  2.  5.  5.  5.  4.  2.  5.  5.  5.  2.  5.  7.  3.  2.  5.  3.  5.  5.
  4. 12.  0.  3.  6.  2.  6.  2.  1.  1.  1.  0.  1.  0.  0.  1.  1.  0.
  0.  1.  1.  0.  1.  1.  1.  0.  0.  1.  0.  1.  1.  1.  1.  0.  1.  1.
  1.  0.  1.  1.  0.  0.  1.  0.  1.  0.  0.  1.  1.  1.  1.  0.  1.  1.
  1.  0.  0.  0.  1.  0.  1.  1.  1.  0.  0.  1.  0.  0.  0.  1.  1.  1.
  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.  0.]"
1.4125938561422289 1.0945713010278826 "[ 3.  1.  4.  3.  2.  4.  4.  3.  2.  4.  2.  2.  2.  1.  4.  5.  2.  3.
  4.  3.  3.  4.  2.  2.  2.  3.  6.  3.  3.  3.  3.  3.  3.  4.  4.  3.
  4.  2.  3.  3.  3.  3.  4.  2.  2.  4.  2.  4.  2.  2.  2.  2.  3.  2.
  4.  3.  5.  3.  2.  3.  4.  2.  3.  6.  1.  5.  3.  4.  4.  4.  4.  3.
  2.  2.  3.  5. 11.  4.  6.  5.  4.  4.  3.  5.  1.  5.  4.  5.  2.  5.
  3.  4.  5.  2.  5.  2.  4.  4.  2.  5.  4.  9.  2.  3.  2.  5.  4.  4.
  5.  3.  4.  3.  2.  5.  6.  4.  6.  4.  5.  5.  5.  3.  4.  5.  3.  3.
  4.  5.  3.  4.  4.  4.  4.  5.  4.  2.  4.  3.  3.  2.  4.  5.  6.  4.
  2.  5.  3.  5.  4.  3.  3.  3.  1.  1.  1.  0.  1.  0.  1.  1.  1.  0.
  0.  1.  1.  1.  1.  0.  1.  1.  0.  0.  1.  1.  0.  1.  1.  1.  0.  1.
  1.  1.  1.  0.  1.  1.  0.  1.  0.  1.  0.  1.  1.  1.  1.  1.  1.  1.
  1.  0.  0.  1.  1.  1.  1.  1.  0.  1.  0.  1.  1.  0.  0.  0.  1.  1.
  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
1.3410647187810367 1.09185982379365 "[ 3.  2.  6.  6.  1.  3.  3.  4.  3.  6.  3.  1.  1.  1.  3.  3.  3.  3.
  4.  3.  1.  1.  4.  2.  3.  4.  2.  1.  4.  2.  2.  4.  2.  2.  2.  3.
  3.  2.  1.  1.  2.  3.  3.  3.  4.  4.  3.  4.  2.  2.  2.  3.  4.  4.
  3.  2.  2.  4.  2.  4.  4.  1.  4.  1.  5.  5.  5.  1.  3.  4.  1.  5.
  2.  3.  2.  4.  3.  7.  2.  3.  3.  4. 25.  2.  2.  5.  1.  7.  2. 10.
  1.  5.  5.  3.  5.  3.  5.  3.  3.  1.  3. 25.  2.  2.  5.  5.  4.  4.
  4.  3.  2.  3.  0.  3.  0.  5.  6.  6.  3.  5.  7.  0.  1.  4.  2.  4.
  4.  2.  1.  5.  4.  2.  7.  3.  2.  1.  0.  2.  2.  3.  2.  6.  2.  6.
  3.  4.  0.  5.  5. 25.  3.  6.  1.  1.  1.  0.  1.  1.  0.  0.  0.  1.
  0.  1.  1.  1.  0.  1.  1.  0.  0.  1.  0.  0.  0.  1.  0.  1.  1.  1.
  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  0.  0.  0.
  1.  0.  0.  1.  1.  0.  1.  0.  1.  1.  0.  1.  0.  1.  0.  1.  1.  0.
  1.  0.  1.  1.  1.  1.  0.  0.  0.  1.  1.  1.]"
1.4150742394530498 1.1296929660920312 "[ 3.  1.  6.  4.  2.  4.  4.  6.  3.  4.  3.  4.  1.  2.  4.  5.  1.  3.
  4.  3.  4.  2.  2.  3.  3.  4.  5.  3.  3.  3.  4.  2.  3.  3.  3.  2.
  4.  2.  4.  3.  5.  4.  2.  3.  3.  4.  3.  5.  3.  2.  3.  4.  4.  2.
  1.  4.  6.  3.  2.  4.  4.  1.  3.  4.  2.  3.  2.  5.  4.  2.  2.  4.
  2.  1.  2.  5.  4.  3.  3.  5.  4.  5.  2.  3.  4.  4.  2.  6.  2.  7.
  2.  4.  6.  3.  4.  2.  3.  2.  3.  3.  3.  2.  3.  5.  1.  5.  2.  4.
  3.  7.  6.  5.  5.  3.  5.  5.  6.  3.  2.  3.  5.  8.  4. 18.  2.  3.
  4.  2.  1.  5.  3.  3.  8.  6.  5.  3.  3.  9.  5.  2.  2.  6.  4.  5.
  4.  5.  4.  3.  2.  1.  4.  4.  1.  1.  1.  0.  0.  0.  1.  0.  1.  0.
  0.  1.  1.  0.  1.  1.  0.  0.  0.  0.  1.  1.  0.  0.  0.  0.  1.  1.
  1.  1.  1.  0.  0.  1.  1.  0.  0.  1.  1.  1.  1.  0.  1.  0.  1.  1.
  0.  0.  1.  1.  1.  1.  0.  1.  0.  1.  1.  1.  0.  0.  0.  0.  1.  1.
  1.  0.  1.  1.  1.  1.  0.  1.  0.  1.  1.  1.]"
1.1978748912142223 0.925022407118129 "[ 2.  1.  4.  4.  2.  3.  3.  3.  4.  5.  3.  2.  3.  1.  6.  3.  4.  3.
  4.  3.  3.  1.  1.  1.  3.  2.  3.  4.  4.  2.  4.  1.  3.  4.  2.  2.
