CV Test Sol
1.322264472892789 1.214337060064197 "[ 2  3  3  1  2  2  3  2  5  3  5  2  5  2  5  2  2  5  1  3  5  1  3  4
  2  1  6  6  4  1  3  1  2  4  3  1  3  7  4  1  6  6  1  2  4  4  7  1
  7  4  2  1  1  1  5  1  4  3  1  4  3  6  5  6  2  4  4  4  4  2  2  2
  5  3  2  2  7  1  2  2  3  1  1  2  4  5  1  2  5  4  3  3  0  1  6  3
  3  1  3  6  5  2  2  9  2  3  4  5  4  3  2  4  4  5  2  1 26 26  7 11
  1  3  3  0  3  4  6  4  5  6  3  2  0  1  1  3  2  0  4  2  1  5  4  6
  4  4  6  2  3  7  7  4  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0
  0  1  1  0  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1
  0  1  1  1  0  0  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  0  1  0
  1  0  1  1  0  0  1  1  1  1  1  1]"
3.180659436426859 1.967236609183424 "[2 4 1 1 6 5 6 3 3 5 3 4 6 5 6 6 4 6 5 4 5 5 2 6 3 1 2 1 7 6 2 1 4 5 2 3 4
 6 7 2 2 7 2 4 2 3 5 1 1 2 2 2 5 4 5 5 1 2 4 3 6 4 3 2 7 2 5 5 6 5 7 5 4 4
 1 4 0 7 4 4 1 7 7 3 5 6 7 7 7 2 2 6 1 2 0 5 3 6 7 5 1 1 5 3 7 1 1 7 7 5 7
 4 5 1 5 0 0 4 2 6 6 3 5 0 3 0 0 4 1 5 2 1 6 5 1 0 3 5 3 7 7 0 5 7 4 5 2 5
 0 1 7 2 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1
 1 1 1 1 1 1]"
1.291421817218128 1.023374136084443 "[ 7  2  4  3  2  4  1  3  8  2  4  3  2  4  2  2  3  1  1  1  3  7  2  7
  4  6  6  1  2  3  1  3  3  4  2  2  2  6  2  4  3  5  2  5  4  2  2  3
  3  3  2  3  2  3  3  5  3  5  2  3  2  3  3  2  5  6  3  4  1  5  3  4
  2  3  2  4  1  2  3  5  2  3  3  3  7  2  1  3  7  3  2  3  5  5  8  6
  4  5  3  0  1  4  0  1  6  4  4  2  4  6  5  2  6  6 26  1  3  4  5  5
  5  0  6  4  4  2  4  3  2  6  6  3  3  4  4  5  5  1  4 26  3  5  4  6
  4  2 26  3  5  4  1  1  1  1  0  1  1  0  0  0  1  1  1  0  1  0  1  1
  1  1  1  1  1  1  1  1  0  1  0  0  0  0  1  1  0  1  1  1  0  1  1  0
  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  0  0  1  1  1  1
  1  1  1  0  1  1  0  1  0  1  1  1]"
1.2441028510302252 1.145384701213537 "[ 3  1  6  1  2  2  8  6  3  3  2  1  6  3  1  7  6  1  1  7  5  2  3  1
  2  4  4  2  1  3  4  2  4  4  8  1  1  4  3  4  7  7  5  4  2  8  2  1
  2  4  3  3  1  3  5  3  6  2  1  2  3  3  6  1  1  4  1  2  4  4  3  7
  5  6  3  2  6  0  0  6  5  0  1  7  7  5  3  4  4 23  3  3  2  4  5  6
  4  0  0  1 23  4  0  2  1  5  6  8  5  4  6  4  4  7  2  1  4  5  6  4
  5  0  6  8  5  3  2  3  5  2  7  4  2  0  6  4  6  0  4  0  1  5  5  1
  3  2  3  7  3  6  7  3  1  1  1  1  0  1  1  0  1  1  1  1  1  0  1  0
  0  1  1  1  1  1  0  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  1
  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1
  1  1  1  1  1  1  0  1  1  0  1  0]"
1.2001724053619502 1.2300548028830858 "[ 2  3  3  2  2  3  3  3  3  3  3  2  3  3  3  4  4  3  1  3  4  1  3  2
  2  2  4  3  3  2  4  2  2  4  2  2  2  5  4  5  5  5  3  4  4  4  4  2
  4  5  2  3  2  3  4  2  5  3  3  3  4  4  4  8  2  8  5  3  3  5  2  5
  4  4  4  2  8 26  2  4  5  2  2  4  6  4  3  4 26  4  3  3  2  3 14  5
 11  2  2  3  6  3  2  4  3  2  3  6  4  4  7  4  4  5  2  3  4  4  5  4
  3  2  4 11  4  2  3  2  5  4  4  3  2  2  4  7  5  2  5  3  2  4  3  4
  4  2  4  6  5  6  6  6  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0
  0  1  1  0  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1
  0  1  1  1  0  0  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  0  1  0
  1  0  1  1  0  0  1  1  1  1  1  0]"
1.3081320072258558 0.9745048400013308 "[ 3  4  1  1  1  8  4  4  3  5  6  4  3  2  4  5  3  4  1  3  4  2  2  4
  1  2  4  4  3  1  3  3  3  3  2  2  8  4  3  2  5  6  4  3  4  3  4  2
  5  8  3  3  8  2  4  2  3  3  2  4  3  5  4  3  3  3  6  5  3  2  5  3
  5  2  3  1  3  3  1  4  4  2  0  3  5  4  2  3  4  1  4  2  3  1  6  3
  3  3  3  4  6  1  3  9  3  4  2  7  4  5  2  3  3  5  3  2  2  3  3 13
  4  3  4  5  4  3  5  6  3  6  2  3  3  2  2  2  3  1  5  2  3  4  2  5
  4  3  5  5  6  5  4  4  1  0  0  1  1  0  1  1  1  0  0  0  1  1  1  0
  0  1  1  1  1  1  0  1  0  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1
  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  0  0  0  0  1  0  1
  0  1  1  1  1  0  1  1  1  1  1  1]"
1.2182319067419949 1.135001296011472 "[3 1 3 3 2 5 3 2 2 2 6 4 2 2 3 3 4 1 1 1 3 5 1 6 3 4 6 2 2 1 1 2 3 2 1 3 2
 5 3 4 4 3 3 3 4 2 4 2 4 3 4 2 3 4 8 2 2 3 8 3 3 5 1 1 5 5 5 5 2 5 3 4 8 2
 4 3 0 4 2 3 4 4 1 3 7 1 5 2 6 2 3 2 3 4 8 5 5 5 3 1 4 3 4 2 5 6 5 2 3 6 6
 2 3 6 4 2 2 2 4 6 5 3 5 4 4 3 3 5 2 7 4 2 5 6 5 2 7 1 5 2 4 5 3 4 5 4 3 5
 4 3 1 2 1 1 1 1 0 1 1 1 1 0 1 0 1 1 0 1 0 1 1 1 1 1 1 0 0 1 0 0 1 1 0 1 1
 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 1 1 1 0
 0 1 1 1 1 1]"
1.3446138259409033 1.6628502433134988 "[ 3  1  6  2  2  2  4  2  2  4  2  1  6  4  6  2  8  1  1  1  4  7  3  7
  3  3  4  4  4  2  1  1  4  3  1  8  1  7  3  1  5  5  2  4  2  2  5  2
  3  5  2  2  1  2  4  3  4  3  2  4  3  5  5  1  2  5  4  2  4  4  3  8
  3  5  3  2  0  1  1  4  4  0  3  7  6  2  3  2  5 10  3  2  1  4  8  6
  5  0  3  3  6  1  1  0  1  3  3  8  5  6  6  3  4  6  6  2  2  5  7  8
  5  2  4  2  5  2  2  7  5  7  4  3  3  4  2  3 26  1  5  2  3  5  2  6
  4  2 26  4  4  7  5  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0
  0  1  0  1  1  1  0  1  1  1  0  0  1  1  0  1  1  1  1  1  0  1  1  1
  0  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  0  0  0  0  0  1  1  1
  1  1  1  1  1  0  0  1  1  1  0  1]"
1.2472640329822566 1.1597854172949649 "[ 6  2  4  2  1  4  1  3  3  2  5  8  2  4  2  1  2  8  1  1  3  8  1  8
  4  6  6  1  2  8  1  4  2  3  1  8  2  7  2  4  2  4  2  4  5  1  1  3
  5  4  1  2  1  3  2  4  2  4  2  4  2  3  8  2  5  6  1  4  1  6  3  3
  1  4  1  3  0  1  6  4  4  3  4  3  7  2  1 18  7  2  0  3  7  5 10  6
  4  6  4  0  0  4  0  1  6  5  3  2  5  6  7  2  8  7  1  1  3  4  6  7
  6  0  6  5  4  3  5  4  3  7  7  3  3  4  3  4  6  0  4  4  3  5  3  6
  4  1  0 25  5  5 17  0  1  1  0  1  1  1  0  0  1  1  1  0  1  0  1  1
  1  1  1  1  1  1  1  1  0  1  0  0  0  0  1  1  0  1  1  1  0  1  1  1
  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  0  0  0  0  1  1  1  1
  1  1  1  0  1  1  0  1  0  1  1  1]"
1.4672347655251532 1.1204035498347948 "[ 8  3  3  4  3  2  2  3  4  2  4  2  3  4  4  3  5  5  1  2  5  1  4  3
  2  1  4  4  3  3  3  2  2  4  2  1  2  5  3  3  4  6  8  4  4  3  5  2
  5  4  2  2  1  4  5  2  4  3  2  4  4  5  5  5  2  3  5  3  3  4  8  2
  4  4  4  2  4  3  1  3  3  3  3 26  6  5  2 26  3  5  3 26  1  1  9  4
  2  0  3  5  6  3  1  9  3  2  3  7  4  5  4  5  4  7  2  1  4  3  6  8
  3  1  2  1  6  3  5  3  6  5  4  3  1  2 26  4  3  2  4  4  3  5  4  4
  3  3  5  3  4  7 26  3  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0
  0  1  1  0  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1
  0  1  1  1  0  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  0  1  0
  1  0  1  1  0  1  1  1  1  1  1  0]"
1.1996464014753423 0.8728887103678283 "[ 3  3  4  2  2  2  2  3  3  4  8  1  7  2  4  1  1  1  1  2  5  2  3  1
  4  3  5  4  1  1  1  3  3  4  2  1  3  4  3  2  5  7  3  2  1  5  5  1
  7  3  2  2  1  3  4  1  7  1  1  3  2  4  5  1  4  5  5  4  2  5  2  6
  4  4  3  2  6  2  1  6  4  2  2  7  7  5  3  4  4  3  4  4  2  4  4  3
  9  5  3  3  6 26  1  0  1  4  0  5  4  5  5  3  2  6  2  2  0  6  4  3
  5  3  3  1  5  3  5  4  4  6  3  3  2  8  6  1  7  1  5  4  3  4  2  6
  6  3  3  6  4  8  5  3  1  1  0  1  1  0  0  1  0  1  1  1  1  0  1  0
  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1
  0  1  0  1  0  0  1  1  1  1  1  0  1  1  0  1  0  0  0  0  1  1  1  0
  1  1  1  1  1  0  1  1  1  1  1  1]"
1.2913792896361318 1.2254133456986158 "[ 3  2  4  2  2  2  4  1  5  2  5  2  3  3  2  4  6  3  1  3  4  8  3  3
  2  2  8  1  6  1  3  1  2  2  2  2  2  6  3  2  2  4  3  4  3  2  2  2
  4  3  4  1  1  3  5  3  6  3  2  4  3  4  1  6  2  4  1  5  2  3  4  3
  8  5  2  1  5  0  5  5  4  2  1  3  6  3  1  6  6  4  0  3  4  4 17  5
  1 26  3  3  2  4  1  2  5  5  5  5  2  5  6  3  3  4  2  1  2  4  6  7
  2  2  4  4  4  4  5  4  4  4  7  3  2  2  7  4  6  1  4  4  3  4  3  2
  4 11  3  7  3  6  6  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1
  0  1  1  1  1  1  1  1  1  1  0  0  0  0  1  1  1  1  1  1  0  1  0  1
  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  0  0  0  0  1  1
  0  1  1  1  1  0  0  1  1  1  1  0]"
1.3553567534785007 1.3396247220103634 "[ 8  2  7  3  1  2  3  4  6  2  8  6  2  3  1  1  4  1  1  2  4  2  1  5
  2  4  5  1  2  2  1  2  2  3  1  2  2  7  2  4  2  5  4  4  3  2  4  2
  5  4  4  3  1  3  4  1  2  4  2  3  3  3  3  2  2  4  2  2  4  6  2  4
  3  3  2  3  1  2  4  2  4  1  1  3  5  2  1  1  5  4  1  3  4  3 10  4
 16  4  4  3  0  4  2  0  3  6  5  4  4  4  6  3  0  7  2  1  3  4  6  5
  5  3  5 26  5  4  2  5  3  2  4  3  1  2  5 10  6  0  6  2  3  4  5  1
  4  2  3  7  3 26  0  3  1  1  0  1  1  1  0  1  1  1  1  1  1  0  1  1
  0  1  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  1  1  1
  0  1  1  1  0  1  0  1  0  1  1  0  1  0  1  1  1  0  1  1  1  1  0  1
  1  1  1  1  1  1  1  1  0  1  1  1]"
1.2353129246322847 0.9081581810116832 "[ 5  2  4  3  2  3  8  3  3  2  5  2  2  4  3  2  3  2  1  1  4  5  8  6
  3  4  5  2  2  2  2  3  2  3  1  2  2  6  2  4  3  5  2  4  5  2  2  8
  5  4  1  2  1  3  3  3  3  4  2  4  3  4  3  3  4  5  2  4  2  5  2  3
  2  4  2  3  1  2  4  4  4  3  4  3  7  3  1  3  6  3  1  3  5  4 10  5
  3  4  3  2  2  4  0  3  5  4  3  4  5  6  5  3  7  7  1  1 26  4  6  7
  5  0  5  4  5  3  5  4  4  6  6  3  2  3  2  5  5  1  4  4  3  5  3  5
  4  2  2  4  5  6  3  1  1  1  0  1  1  1  0  0  1  1  1  0  1  0  1  1
  1  1  1  1  1  1  1  1  0  1  0  0  0  0  1  1  0  1  1  1  0  1  1  0
  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  0  0  0  0  1  1  1  1
  1  1  1  0  1  1  1  1  0  1  1  1]"
1.35785680097191 1.007059961228149 "[ 4  1  8  1  1  4  3  2  2  2  2  1  4  2  5  2  2  5  1  3  5  1  4  1
  2  2  6  6  2  2  3  2  3  3  4  2  2  8  3  5  7  4  5  2  4  2  4  1
  3  3  3  2  2  3  5  4  4  3  1  2  3  3  5  3  2  4  1  2  4  4  4  6
  2  3  5  2  2  2  4  4 26  2  1  3  5  5  2  3  4  2  3  2  5  3 10  5
  3  1  1  1  0  1  1  5 26  5  3  2  5  4  6  3  4  4  3  1  4  1  7 11
  5  3  5 11  4  3  3  3  2  6  5  3  1  4 26  2  6  1  4  2  3  5  3  6
  5  2 26  5  5  5  1  4  0  1  0  1  1  1  1  0  1  1  1  1  1  0  0  1
  0  1  0  0  1  1  0  1  1  0  0  0  0  0  0  1  1  1  1  0  1  1  1  0
  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  0  0
  0  1  1  0  1  0  0  1  1  1  1  0]"
6.4649925450232 2.2691742942652806 "[2 7 7 6 4 2 7 7 1 4 1 5 5 5 7 2 3 2 1 1 1 6 4 1 3 1 1 3 6 1 1 4 5 4 3 1 1
 6 3 6 2 3 3 1 7 5 1 1 4 2 7 3 6 7 7 4 5 6 4 1 7 4 1 7 5 7 6 4 7 5 4 1 1 6
 2 6 3 4 6 6 6 4 7 5 0 2 7 4 0 4 7 2 5 2 0 1 1 4 2 7 5 1 1 6 6 4 1 6 6 2 5
 4 5 0 2 7 6 4 6 1 5 1 3 6 5 1 4 7 0 3 2 3 7 5 6 7 1 7 2 2 3 5 4 4 3 7 3 3
 4 6 5 7 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1]"
1.2652093413881635 1.2313829430422398 "[ 4  4  2  2  1  3  3  4  3  4  5  4  3  5  3  4  3  3  8  2  4  4  2  5
  2  4  5  3  3  2  2  2  3  3  2  2  3  5  3  3  4  6  4  3  6  3  3  2
  5  3  3  3  2  8  4  5  3  4  1  4  3  4  4  3  4  8  5  5  2  3  5  3
  4  2  3  2  2  2  2  4  4  2  1 26  6  3  1  4  5  2  3  2  4  3  7  4
  3  4  3  3  4  2  2  7  4  4 26  5  4  5  3  3  4  5  3  2  2  3  4  8
  4  2  5  5  4  3  5 26  3  6  4  3  2 26  3  3  3  1  5  3  3  4  3  5
  4  2  3  5  6  5  3  3  1  0  0  1  1  0  1  1  1  0  0  0  1  1  1  0
  0  1  1  1  1  1  0  1  0  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1
  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  0  0  0  0  1  0  1
  0  1  1  1  1  0  1  1  1  1  1  1]"
1.1649381860288206 1.2695072810268218 "[ 2  1  8  2  1  3  4  5  2  4  1  3  6  3  1  3  4  4  1  4  4  3  3  4
  3  4  6  4  6  3  3  2  2  4  1  1  2  5  3  4  4  7  5  3  5  4  4  2
  5  4  3  3  1  1  5  3  3  2  7  3  2  5  1  1  1  3  7  2  4  4  3  8
  2  1  3  3  4  4  2  6  5  1  0 26  5  2 26  4  4  3  1  3  1  3  7  6
  4  6  4  2  0  3  1  2  1 26  6  2  5  6  3  3  1  7  4  2  6  5  6 10
 26  2  5 22  4  3  5  6  4  2  5  4 20  2  6  3  7  1  5  2  4  3  3  6
  4  0 26  2  3  8  5  0  1  1  1  1  1  0  1  0  1  0  1  1  0  1  0  0
  0  1  1  1  1  1  1  1  0  1  1  0  0  0  1  1  1  1  1  1  0  1  1  1
  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  0  1  0  1  1  1  0
  1  0  1  1  1  0  0  1  0  0  1  0]"
1.3386158798647847 1.3402128574332088 "[ 6  2  4  2  1  4  1  3  3  2  5  2  2  4  2  1  2  1  1  1  3  8  1  8
  4  6  6  1  2  1  1  4  2  3  1  2  2  7  2  4  2  4  2  4  5  1  1  3
  8  4  1  2  1  3  2  4  2  4  2  4  2  3  2  2  5  6  1  4  1  6  3  3
  1  4  1  3 26  1  6  4  4  3  4  3  7  2  1  3  7  2  0  3  7  5 10  6
  4  6  3  0  0  4  0  0 26  5  3  2  5 26  6  2  8  7  1  1  3  4  6  7
  6  0  6  5 26  3  5  4  3  7  7  3 26  4  3  5  6  0  4  4  3  5  3  6
  4  1 26  5 26  5  0  0  1  1  0  1  1  1  0  0  1  1  1  0  1  0  1  1
  1  1  1  1  1  1  1  1  0  1  0  0  0  0  1  1  0  1  1  1  0  1  1  1
  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  0  0  0  1  1  1  1  1
  1  1  1  0  1  1  0  1  0  1  1  1]"
1.3696121450826273 0.966154437714185 "[ 3  8  6  1  2  2  4  6  3  3  2  1  6  3  1  7  6  1  1  3  5  2  8  1
  2  4  4  1  1  3  4  2  4  4  1  1  1  4  3  7  7  7  5  4  2  5  2  1
  2  4  3  3  1  3  5  3  8  2  1  2  3  3  6  1  1  4  1  2  8  4  3  8
  8  8  3  2  6  0  0  6  5  0  1  7  7  5  3  4  4 10  3  3  2  4 21 26
 20  0  0  0 12  4  0  1  1  5  6  8  5 26  6  4  4  7  2  1 26  5  6  3
  5  0  6 22  5  3 26  3  5  2  7  4  2  0  7  4  7  0  4  0  1  5  5  1
  3  2  3  8  3  6  7  3  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0
  0  1  1  1  1  1  0  1  0  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1
  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1
  1  1  1  1  1  1  0  1  1  0  1  0]"
1.2930414947740452 1.1231574829819844 "[ 4.  1.  3.  4.  3.  3.  2.  6.  2.  2.  3.  2.  2.  3.  2.  4.  5.  3.
  1.  1.  3.  6.  2.  6.  2.  5.  4.  1.  3.  3.  1.  3.  4.  4.  2.  4.
  4.  5.  2.  3.  4.  6.  2.  5.  3.  3.  4.  2.  5.  4.  4.  4.  3.  4.
  7.  5.  4.  3.  2.  4.  3.  4.  1.  2.  3.  3.  1.  2.  3.  3.  3.  6.
  5.  4.  3.  4.  0.  4.  2.  4.  3.  1.  3.  3.  6.  5.  3.  4.  5.  3.
  3.  2.  1.  4.  6.  5.  2.  5.  1.  4.  6.  3.  2.  6.  1.  6.  5.  9.
  3.  6.  4.  2.  6.  7.  5.  2.  2.  5.  4.  8.  5.  3.  2.  9.  5.  3.
  2.  5.  1.  2.  4.  2.  2.  6.  5.  2.  5.  1. 10.  3.  2.  5.  3.  4.
  3.  2. 16.  8.  4.  4.  4.  2.  1.  1.  1.  0.  0.  1.  1.  1.  1.  1.
  1.  0.  1.  1.  1.  0.  0.  1.  1.  1.  0.  1.  1.  1.  1.  1.  0.  0.
  1.  1.  0.  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  1.  1.  1.  0.  1.
  1.  1.  1.  1.  1.  1.  0.  0.  1.  0.  1.  0.  1.  0.  1.  0.  1.  0.
  1.  1.  1.  1.  1.  0.  0.  0.  0.  1.  0.  0.]"
1.3706197498853463 1.179490466972378 "[ 7.  2.  3.  3.  8.  5.  4.  5.  2.  2.  5.  5.  2.  3.  3.  7.  4.  1.
  1.  3.  4.  1.  4.  5.  2.  4.  4.  2.  1.  1.  4.  2.  3.  4.  1.  1.
  2.  5.  3.  4.  5.  6.  3.  3.  4.  3.  6.  2.  5.  4.  2.  3.  1.  3.
  6.  1.  3.  5.  1.  4.  3.  6.  3.  1.  1.  5.  6.  3.  3.  4.  1.  4.
  6.  3.  4.  4.  6.  4.  2.  3.  4.  0.  1.  6.  6.  5.  0.  2.  3.  2.
  3.  2.  5.  4.  5.  5.  5.  5.  1.  0.  6.  2.  4.  2.  0.  2.  6.  3.
  2.  4.  6.  2.  5.  6.  6.  2.  4.  5.  4.  8.  4.  0.  5.  1.  5.  4.
  2.  3.  6.  2.  4.  2.  4.  2.  4.  2.  6.  4.  4.  4.  1.  5.  4.  3.
  5.  2. 14.  6.  3.  3.  7.  3.  1.  1.  1.  1.  0.  1.  1.  0.  1.  1.
  1.  1.  0.  0.  1.  0.  0.  1.  1.  1.  1.  1.  1.  1.  0.  1.  0.  0.
  1.  1.  0.  1.  1.  1.  1.  0.  1.  1.  0.  0.  0.  1.  1.  1.  1.  1.
  1.  1.  1.  0.  1.  0.  0.  1.  1.  1.  1.  0.  0.  0.  1.  0.  1.  0.
  0.  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.  0.]"
1.3342505855350235 0.9988675347537675 "[2. 8. 4. 2. 2. 5. 3. 6. 3. 2. 5. 2. 2. 4. 2. 4. 3. 1. 1. 2. 5. 3. 1. 5.
 2. 4. 4. 1. 3. 3. 6. 1. 5. 3. 2. 2. 4. 5. 2. 4. 4. 7. 4. 3. 4. 2. 4. 1.
 6. 4. 3. 2. 5. 3. 4. 2. 4. 5. 7. 3. 3. 3. 1. 1. 5. 5. 1. 4. 3. 4. 3. 5.
 2. 2. 4. 2. 0. 2. 1. 3. 1. 1. 1. 3. 7. 2. 2. 2. 6. 3. 4. 2. 5. 4. 8. 6.
 6. 0. 1. 4. 6. 2. 0. 6. 4. 4. 3. 3. 5. 5. 3. 4. 2. 7. 2. 2. 4. 5. 4. 4.
 3. 0. 5. 3. 5. 3. 3. 7. 1. 5. 6. 4. 5. 7. 5. 2. 7. 1. 5. 2. 4. 5. 3. 1.
 5. 2. 7. 3. 4. 3. 7. 3. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1.
 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0.
 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1.
 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0.]"
1.2445301633021202 1.3676644303383387 "[ 3.  1.  3.  3.  2.  2.  5.  1.  2.  2.  7.  4.  2.  2.  3.  1.  5.  1.
  1.  1.  4.  3.  1.  7.  3.  4.  6.  1.  2.  3.  1.  2.  5.  4.  1.  1.
  4.  6.  3.  4.  4.  4.  2.  3.  3.  8.  3.  1.  2.  4.  5.  2.  3.  4.
  5.  2.  3.  2.  1.  4.  3.  3.  2.  2.  1.  3.  5.  2.  4.  4.  1.  8.
  5.  4.  4.  2.  3.  2.  0.  3.  4.  4. 26.  3.  7.  3.  6.  3.  3.  4.
  3.  2.  4.  3.  7.  4.  7.  3.  2.  4.  6.  4.  4.  3.  6.  2.  6.  7.
  2.  6.  5.  2.  1.  6.  2.  2.  2.  5.  5.  5.  3.  2.  5.  1.  4.  2.
  3.  5.  6.  2.  0.  4.  2.  0.  7.  3.  7.  1.  4.  4.  4.  7.  3.  4.
  3.  4.  5.  8.  4.  2.  1.  6.  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  0.  1.  0.  1.  1.  1.  1.  1.  1.  1.  0.  1.  0.  0.
  0.  0.  0.  1.  0.  1.  1.  0.  1.  1.  1.  1.  1.  1.  1.  1.  0.  0.
  1.  1.  0.  1.  0.  1.  0.  1.  1.  1.  0.  1.  0.  0.  1.  0.  1.  1.
  1.  0.  1.  1.  0.  1.  0.  1.  1.  1.  0.  1.]"
1.6302926026441422 1.3443406266614488 "[ 3.  3.  2.  1.  1.  4.  5.  3.  2.  4.  3.  2.  3.  4.  3.  4.  3.  1.
  1.  1.  5.  8.  2.  1.  2.  3.  6.  1.  1.  2.  1.  3.  3.  4.  1.  3.
  2.  5.  2.  4.  4.  3.  2.  4.  3.  5.  5.  1.  6.  3.  4.  3.  3.  4.
  8.  3.  6.  2.  2.  2.  2.  3.  5.  1.  4.  3.  1.  2.  3.  4.  2.  4.
  4.  3.  4.  4.  0.  4.  4.  5.  4.  4. 25.  3.  7.  1.  7.  2.  5.  2.
  3.  2.  1.  4.  7.  4.  2.  0.  4.  5.  1.  3.  0.  1.  6.  7.  3.  7.
  4.  4.  6.  2. 25.  7.  4.  2.  5.  3.  3.  3.  5.  3.  6.  5.  3.  4.
  4.  3.  8.  2.  4.  3.  4.  0.  6.  5.  5.  1.  4.  0.  1.  5.  4.  4.
  3.  2. 21.  4.  5.  6.  7.  3.  1.  0.  1.  1.  1.  0.  1.  0.  1.  1.
  1.  0.  0.  1.  1.  1.  0.  1.  1.  0.  1.  1.  1.  1.  0.  1.  0.  0.
  1.  1.  1.  1.  1.  1.  1.  0.  1.  1.  0.  0.  1.  1.  0.  1.  1.  1.
  1.  1.  1.  0.  1.  1.  0.  1.  1.  1.  0.  1.  0.  1.  1.  1.  1.  0.
  1.  1.  1.  1.  1.  1.  0.  1.  1.  1.  0.  1.]"
1.315397756808545 0.8739421524085335 "[ 3.  1.  6.  3.  2.  5.  2.  3.  3.  3.  4.  3.  1.  3.  1.  7.  3.  1.
  1.  2.  5.  7.  3.  3.  3.  5.  4.  1.  1.  2.  6.  1.  2.  3.  2.  3.
  1.  5.  2.  4.  3.  6.  4.  3.  2.  2.  6.  2.  7.  3.  3.  3.  1.  2.
  5.  3.  6.  6.  2.  3.  3.  5.  6.  3.  3.  3.  5.  3.  3.  6.  2.  6.
  4.  5.  3.  1.  0.  0.  6.  3.  2.  1.  0.  3.  7.  5.  4.  2.  3.  5.
  3.  2.  2.  3.  5.  5.  4.  3.  3.  3.  6.  6.  1.  1.  3.  6.  6.  3.
  3.  6.  6.  2.  6.  7.  2.  1.  4.  3.  5.  8.  6.  0.  6.  1.  5.  3.
  5.  7.  6.  5.  4.  3.  1.  4.  5.  4.  7.  1.  3.  0.  2.  5.  3.  6.
  5.  3.  3.  8.  4.  3.  1. 11.  1.  1.  1.  1.  1.  1.  1.  1.  1.  0.
  1.  0.  1.  1.  0.  1.  0.  1.  1.  1.  0.  1.  1.  1.  1.  1.  0.  0.
  1.  1.  1.  1.  1.  1.  1.  0.  1.  0.  0.  1.  0.  1.  1.  1.  0.  0.
